word,cluster
fruit,143
предмалку,183
тапет,16
stephen,7
garage,107
flex,6
фридрих,117
ангеле,141
фотокопија,47
guy,7
прозивод,116
gorilla,33
405,126
лог,47
amarok,189
венен,116
beats,33
bk,43
срамота,9
варух,136
њутн,10
придојден,35
krs,7
zf,6
тиаго,167
area,2
bershka,168
дефанзивен,167
очајно,180
стиска,79
дотација,77
allga,143
sister,165
методски,37
nand,126
dongle,43
астаксантин,123
јатак,113
автографи,196
којиќ,99
преточување,164
старозаветен,40
авировиќ,99
sofija,3
венијаминов,136
levski,30
electronic,189
папрадиште,176
скроти,180
новоизбран,117
before,7
ждрепка,22
mégane,189
корупциски,194
аорта,25
зебра,195
салама,34
обој,16
доб,56
руж,147
333,64
quattroporte,189
гардијан,38
рахим,167
подгрева,71
недовршен,36
transport,33
информирал,125
постов,137
конрад,121
изгмече,34
цад,121
loves,152
крале,67
blanc,107
хациенда,42
калапче,34
антоан,38
секјурит,70
horizons,161
рскавица,1
севе,23
наезда,113
јуниорс,22
амбис,72
974,64
холограм,196
нрv,123
сашка,24
смешка,79
палавко,146
хурем,44
категорично,91
hrvatska,3
торбичка,185
safari,174
nem,3
гурмански,59
немора,36
фе,42
барут,113
подгорци,155
академец,62
дежурство,193
20920,70
величенствен,144
систематизација,15
доме,136
директориум,114
вицешампион,22
наведне,26
јованка,124
хауард,17
тонирање,85
топик,48
верифицира,199
Војводина,40
згодно,91
8120е,194
платна,149
tylermkd,30
тих,100
солидно,91
kнигата,173
ратификува,187
lips,7
шиков,24
воздржаност,103
poveke,3
фбсм,117
предходно,183
унифициран,61
полиран,61
самурај,180
блан,38
лејно,91
плишан,38
noviteti,3
умножи,136
тлзп,44
ресторана,195
микроколтролер,159
41948,70
sniper,165
папарацо,58
youngman,161
капне,16
дина,184
enough,152
pull,143
лазо,78
tcl,126
asa,161
ака,79
излева,60
клин,17
испуштање,94
цов,168
olympia,84
terror,7
влае,155
кажување,11
непристапен,35
цветкоски,24
craft,126
обрач,87
pic,161
појдовен,104
поткожен,25
авганистанец,197
страстен,46
амбалаж,31
леон,17
малер,97
7712,93
вршител,188
rest,152
омирен,138
одвикнување,102
изостанува,14
задуши,145
охрабрувачки,80
фанк,100
ачковски,27
create,93
амонит,136
покуќнина,184
надграден,76
бутица,1
запазува,83
ball,7
303,64
вебсајт,174
налудничав,180
камбоџа,72
триаголен,20
isfrla,3
модификуван,187
навас,42
консумација,77
мафијаш,113
мавровски,27
seed,152
ацевски,27
226,64
asp,174
qoros,189
пештер,139
петко,24
naturally,143
изнервиран,61
slip,43
пулсирање,85
873,64
falcon,33
gla,189
bozica1980,30
helix,143
букира,73
програматор,76
либиски,37
напамет,180
punto,189
шаренило,16
прицврстува,81
лажирање,85
ала,48
винти,168
тоскан,38
борјан,38
зато,145
баварија,4
фонду,57
капиштец,176
пејсаж,100
изговарање,65
аб,25
сеница,1
народе,9
theory,7
немилосрдно,9
мултилатерален,19
вреднување,102
закани,113
старател,188
неприлика,36
carte,107
сваровски,27
тјунирање,85
postво,93
мемоар,100
слонов,156
млекарница,1
побогат,173
wing,161
wuccsiк,116
мачител,188
фракција,55
масли,34
шверцува,83
девалвација,77
x10,126
лулашка,79
скреативен,92
игуана,195
факсов,12
тепање,94
паничен,109
petar80,30
аверзија,4
запалка,145
суперѕвезда,147
протече,148
надуеност,8
гатанка,156
докрај,29
504,64
причински,160
одкако,48
shower,143
легура,12
brainster,165
392,64
туморски,108
впрскување,164
прегрнува,14
показалец,21
cordless,43
смачен,109
тое,29
докум,76
печалбар,119
полемизира,118
кандидатка,117
основоположник,62
geforce,33
ворен,166
револтиран,61
спф,116
кератин,116
aspera,161
киловат,54
telephone,43
чомовски,27
загрозеност,8
завртка,20
kx,43
префрлува,52
атика,175
диоптрија,53
х1,189
тренирање,85
морнар,23
mousepad,43
неуставен,87
псалм,136
спрече,81
омекнување,102
благајник,28
лим,16
почече,190
bowl,7
шемшево,155
бџџ,22
ахам,48
наа,56
гнасен,74
сочуство,193
mof,3
journey,7
потчинет,177
izmislile,3
основачки,80
advertising,161
уништувач,81
rip,161
ребрест,70
магистрален,69
несовршеност,8
прозвод,148
посетуван,140
врачи,117
мемишоски,24
аплициран,61
302,64
суперхерои,50
одмерува,83
надела,117
ставревски,27
пречистителен,75
арабика,57
замолчи,65
ифтар,155
успорува,81
митолошки,158
решавачки,80
честица,1
795,64
аватар,40
makedonski,2
покажување,11
негативност,103
bp,84
мирољубив,129
апсурдност,8
румен,186
канаѓанец,197
нечестие,9
рони,58
axon,33
кармен,186
агилност,8
масленост,8
удвојување,164
tikves,84
систериозен,134
селекторски,108
носечки,90
41892,70
протуѓер,148
грми,156
guardians,7
ханиоти,195
улов,82
иванова,124
361,64
maxi,2
мајоран,38
kрвнички,90
манасиев,141
преселен,75
осамостојување,164
крушка,79
aygo,6
magnetic,143
нетрпелив,36
слетува,140
мп3,7
изумира,73
three,7
гд,194
unex,43
marriott,107
капинка,79
повеќемина,184
депонирање,85
метеоролог,113
сродник,132
огради,72
черчи,167
похуван,57
bcaa,53
белоруски,37
анаеробен,25
франца,17
василиј,78
протег,148
maximum,30
гоџи,123
мигрира,199
осознае,0
солзавец,113
zivot,3
илустратор,50
Марти,117
аламудин,58
пуш,106
бојадиса,16
потопување,11
обесштетување,164
домејна,47
излупен,34
високопритисен,12
причест,9
money,7
алардајс,167
tedx,107
зајде,145
fuck,7
јоав,136
навлажнува,81
туѓинец,197
257,64
јова,124
chrom,174
бурма,32
неисцрпен,36
јамајка,40
крије,67
